+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_02-39-41

	normalVector array
-0.894345 0.447377 
-0.806256 -0.591567 
-0.0205436 0.999789 
0.495629 -0.868534 
0.505803 0.862649 
-0.385157 0.922851 
-0.5666 -0.823993 
0.855315 -0.518108 
0.120555 -0.992707 
0.925416 0.378953 
-0.707753 0.70646 
-0.944164 -0.329475 
0.317643 0.94821 
-0.462713 0.886508 
-0.440472 0.897766 
-0.999871 0.0160632 
0.582761 0.812644 
0.998602 0.0528677 
-0.585879 0.810399 
0.891199 0.453613 
0.160121 -0.987097 
0.584379 -0.811481 
0.998697 -0.0510249 
-0.304452 -0.952528 
0.999985 0.00549036 
0.494605 0.869118 
0.526814 -0.849981 
1 0.000424894 
0.499955 -0.866051 
0.5002 0.86591 
-0.52455 -0.85138 
0.999031 -0.0440073 
0.786776 -0.617238 
0.963508 0.26768 
0.00997052 -0.99995 
-0.483099 -0.875566 
0.977737 -0.209833 
0.504413 0.863462 
0.497285 -0.867587 
1 -1.24969e-05 
1 -0.000912386 
0.500754 0.865589 
0.497324 -0.867565 
0.618101 -0.786098 
-0.26455 -0.964372 
0.999929 -0.0119481 
0.500146 0.865941 
0.500092 -0.865972 
-0.867189 0.497979 
-0.863759 0.503905 
0.0469649 0.998897 
0.837492 0.54645 
0.760726 -0.649073 
-0.0298011 -0.999556 
0.973318 0.22946 
-0.0709013 -0.997483 
0.981668 0.190599 
0.863925 0.503621 
0.147073 -0.989126 
0.999983 -0.00591227 
0.999996 -0.00284608 
0.499051 -0.866573 
0.498836 0.866696 
0.482479 0.875908 
0.532933 -0.846157 
0.679143 -0.734006 
-0.148255 -0.988949 
0.993874 0.110521 
-0.712524 -0.701648 
-0.185729 0.982601 
0.938894 0.344207 
0.0867452 -0.996231 
0.981536 -0.191277 
-0.532793 -0.846246 
0.648146 -0.761516 
0.997654 0.0684517 
-0.187032 -0.982354 
0.846927 -0.531709 
-0.871064 -0.491169 
1 0.000649837 
0.500326 0.865837 
0.49795 -0.867205 
0.506877 -0.862018 
0.50423 0.863569 
1 0.0006125 
0.498172 -0.867078 
0.500105 0.865965 
0.999998 -0.00175022 
0.496836 -0.867845 
0.502674 0.864476 
-0.356914 0.934137 
-0.583975 -0.811772 
0.500489 0.865743 
0.49904 -0.866579 
-0.226079 -0.974109 
0.999587 0.0287451 
0.999999 -0.00139912 
0.500087 0.865975 
0.499874 -0.866098 
0.999998 -0.00206044 
0.499771 -0.866158 
0.500011 0.866019 
0.885888 -0.463898 
0.856757 0.51572 
0.0490523 -0.998796 
-0.667802 -0.744339 
-0.936442 0.350822 
-0.196989 0.980406 
-0.843233 0.537547 
0.0983871 0.995148 
0.871446 0.490492 
-0.812268 0.583285 
-0.884558 -0.466431 
0.146447 0.989219 
-0.91083 0.412781 
-0.0426495 0.99909 
-0.794369 -0.607436 
-0.994026 -0.10914 
0.703763 -0.710435 
-0.374708 0.927143 
-0.346198 0.938162 
-0.996381 0.0850015 
0.625324 0.780365 
0.414189 0.910191 
-0.636775 0.77105 
0.976359 0.216155 
-0.596122 0.802894 
-0.603987 0.796994 
-0.98371 -0.179762 
0.449454 0.893304 
-0.729925 0.683527 
0.293461 0.955971 
-0.938323 -0.345759 
-0.992364 0.123348 
-0.9895 0.14453 
-0.578066 -0.81599 
-0.355362 0.934729 
-0.933283 -0.359142 
0.278806 0.960347 
0.430713 0.902489 
0.646825 -0.762639 
0.499351 0.8664 
0.499385 -0.86638 
-0.984735 0.17406 
-0.304472 0.952521 
0.621008 0.783804 
-0.995443 -0.0953571 
0.53681 0.843703 
-0.778995 0.62703 
-0.789148 0.614204 
-0.906957 -0.421224 
0.208243 0.978077 
-0.958933 0.283632 
-0.961686 0.274155 
-0.209108 0.977893 
0.690744 0.723099 
0.500156 0.865935 
0.499068 -0.866563 
-0.881255 0.472642 
-0.875831 0.482618 
-0.824383 -0.566032 
0.0155324 0.999879 
-0.659186 0.75198 
-0.965327 -0.261043 
0.361787 0.932261 
-0.915752 0.401745 
-0.918593 0.395205 
-0.0602571 0.998183 
-0.789285 -0.614027 
-0.955901 0.29369 
-0.69733 -0.71675 
-0.199672 0.979863 
-0.989013 0.147831 
-0.990059 0.140655 
-0.591232 -0.806502 
-0.340586 0.940214 
-0.969542 0.244926 
-0.971502 0.23703 
-0.66375 -0.747955 
-0.247481 0.968893 
-0.797956 0.602716 
-0.805679 0.592353 
-0.895293 -0.445477 
0.176667 0.984271 
-0.461694 -0.887039 
-0.987416 0.158145 
-0.428172 0.903697 
-0.0438173 -0.99904 
0.866267 0.499581 
0.226776 0.973947 
-0.913321 -0.40724 
-0.987818 0.155612 
-0.597117 -0.802154 
-0.331721 0.943378 
-0.391087 0.920354 
0.639661 0.768658 
0.998492 -0.0548912 
-0.96726 0.253789 
-0.669811 -0.742531 
-0.238266 0.9712 
0.192842 0.98123 
-0.900863 -0.434103 
-0.792097 -0.610395 
-0.0529521 0.998597 
-0.47009 0.882618 
0.56373 0.825959 
0.999906 0.0136922 
-0.57818 -0.815909 
-0.992674 0.120824 
-0.363992 0.931402 
-0.25662 0.966512 
-0.65774 -0.753245 
-0.887226 0.461336 
-0.812438 -0.583048 
-0.00784389 0.999969 
0.00366437 0.999993 
0.818766 0.574127 
-0.412304 0.911046 
-0.999353 0.0359668 
0.613738 0.78951 
0.501809 0.864978 
0.497082 -0.867703 
-0.87023 0.492645 
0.0367826 0.999323 
-0.833359 -0.552732 
-0.58714 0.809485 
-0.986156 -0.165819 
0.446709 0.894679 
0.161579 0.98686 
0.889985 0.45599 
-0.581822 0.813316 
-0.582415 0.812891 
0.460234 0.887798 
0.992101 0.125442 
-0.703619 0.710578 
-0.946828 -0.32174 
0.331055 0.943611 
-0.952938 0.303165 
-0.703479 -0.710716 
-0.191336 0.981525 
-0.919305 0.393546 
-0.914748 0.404026 
-0.798779 -0.601625 
-0.0597884 0.998211 
-0.856281 0.516511 
-0.844445 -0.535642 
0.0592168 0.998245 
-0.207404 0.978255 
-0.951298 0.308272 
0.703031 0.71116 
-0.791635 -0.610995 
-0.0628775 0.998021 
0.0726422 0.997358 
-0.858905 -0.512134 
-0.964411 0.264409 
-0.218358 0.975869 
-0.68346 -0.729988 
-0.986336 0.164746 
-0.313181 0.949694 
-0.612659 -0.790348 
-0.528093 0.849186 
-0.994725 -0.102574 
0.499771 0.866157 
0.99995 -0.0100206 
0.999986 -0.00534972 
0.49828 0.867016 
0.497492 -0.867468 
0.568587 -0.822623 
0.533896 -0.84555 
0.996611 -0.0822552 
-0.312337 -0.949971 
0.999996 -0.00268615 
0.99998 -0.0063461 
0.510794 0.859703 
0.491027 -0.871144 
-0.60435 -0.796719 
-0.32223 0.946661 
-0.812484 0.582983 
-0.831049 0.556199 
0.140809 0.990037 
0.878072 0.478529 
-0.0115795 -0.999933 
-0.00175245 -0.999998 
-0.869259 -0.494357 
0.855293 -0.518145 
-0.0156659 -0.999877 
0.855454 -0.517878 
-0.867261 -0.497854 
0.00867237 -0.999962 
0.863478 -0.504386 
-0.860464 -0.509512 
0.0660151 -0.997819 
0.895246 -0.445573 
-0.837893 -0.545834 
0.114183 -0.99346 
0.923843 -0.382771 
-0.793523 -0.60854 
0.148295 -0.988943 
0.944289 -0.329117 
-0.732075 -0.681224 
-0.974354 0.22502 
0.999997 -0.00248594 
0.999995 -0.00331207 
0.504155 0.863613 
0.494389 -0.869241 
0.000324519 -1 
-0.0134127 -0.99991 
0.849459 -0.527655 
-0.865691 -0.500579 
0.999835 -0.0181788 
0.999888 -0.0149372 
0.498897 0.866661 
0.496598 -0.86798 
0.444497 0.895781 
0.980855 0.194742 
-0.613329 0.789828 
-0.3383 0.941038 
-0.985308 0.17079 
0.581406 0.813614 
0.845655 -0.53373 
0.823394 -0.56747 
0.0793288 -0.996849 
0.949232 0.314578 
0.00184101 -0.999998 
-0.867046 -0.498228 
-0.854369 0.519667 
0.998916 -0.0465537 
0.999258 -0.0385285 
0.496904 -0.867805 
0.501901 0.864925 
0.999999 0.001599 
0.999999 0.00116221 
0.498476 -0.866903 
0.500667 0.86564 
0.851497 -0.524359 
-0.867227 -0.497913 
0.897311 -0.4414 
0.882645 -0.47004 
0.157452 -0.987527 
0.907256 0.420579 
0.47866 -0.878 
0.507587 0.861601 
0.90655 -0.422098 
0.886916 0.461931 
0.161572 -0.986861 
0.798833 -0.601553 
0.774331 -0.632781 
0.971213 0.238211 
0.001719 -0.999999 
0.499389 -0.866378 
0.466406 -0.884571 
-0.388344 -0.921514 
0.988063 -0.154049 
0.537278 0.843405 
-0.998161 -0.0606117 
0.633382 -0.773839 
0.663291 -0.748362 
0.999326 0.0366978 
-0.195079 -0.980787 
0.747662 -0.66408 
-0.0379401 -0.99928 
0.980051 0.198744 
0.497191 -0.867641 
0.500046 0.865999 
1 0.000524803 
1 0.000949406 
0.500409 0.865789 
0.500042 -0.866001 
-0.972132 -0.234435 
0.387383 0.921919 
0.999998 -0.0017362 
0.494947 -0.868923 
0.511326 0.859387 
0.433202 -0.901297 
0.408516 -0.912751 
-0.460139 -0.887847 
0.97894 -0.204146 
-0.96029 0.279003 
-0.957203 0.289418 
-0.691731 -0.722155 
-0.201746 0.979438 
-0.349238 0.937034 
-0.991428 0.130654 
0.586043 0.81028 
-0.979659 0.200669 
-0.982065 0.188542 
-0.631523 -0.775357 
-0.288529 0.957471 
0.418134 -0.908385 
-0.520669 -0.853758 
0.996179 -0.0873303 
0.992876 -0.11915 
-0.350533 -0.936551 
0.587443 0.809266 
-0.99242 0.122893 
-0.749569 0.661926 
-0.760846 0.648932 
-0.920727 -0.390208 
0.260144 0.96557 
1 -0.000449831 
1 -0.000112472 
0.500184 0.865919 
0.500231 -0.865892 
0.393956 -0.919129 
0.979171 -0.203037 
-0.485967 -0.873977 
0.909816 -0.415012 
0.87432 0.485349 
0.152497 -0.988304 
-0.977196 0.21234 
-0.974509 0.224348 
-0.646588 -0.762839 
-0.26816 0.963374 
-0.278965 0.960301 
-0.639933 -0.76843 
0.721667 -0.69224 
0.693664 -0.720299 
-0.116828 -0.993152 
0.992904 0.118919 
1 -0.000899662 
0.500332 0.865834 
0.500207 -0.865906 
0.999998 0.00205282 
0.998946 0.0458982 
0.528004 -0.849242 
0.472124 0.881532 
1 7.49906e-05 
1 0.000249938 
0.500226 0.865895 
0.500157 -0.865935 
0.865019 -0.50174 
0.140298 -0.990109 
0.922407 0.38622 
0.999999 0.00143606 
0.500314 0.865844 
0.499181 -0.866498 
-0.714753 0.699377 
-0.711583 0.702602 
0.304257 0.95259 
0.940267 0.340437 
0.999607 -0.0280497 
0.498605 0.866829 
0.497556 -0.867432 
0.987267 0.15907 
-0.0786246 -0.996904 
-0.422043 -0.906576 
0.982941 -0.183923 
0.999996 -0.00293345 
0.999993 -0.00381924 
0.499733 0.866179 
0.498857 -0.866684 
-0.676246 -0.736675 
-0.227811 0.973705 
0.50062 0.865667 
0.499789 -0.866147 
0.961064 0.276327 
0.0412104 -0.99915 
0.997039 0.0768984 
-0.155833 -0.987783 
0.395684 -0.918387 
-0.525411 -0.850848 
0.988161 -0.153418 
0.637178 0.770717 
-0.999262 0.0384021 
1 -0.000787205 
0.502855 0.864371 
0.494519 -0.869167 
0.601548 -0.798837 
-0.23405 -0.972225 
0.999992 -0.00390039 
0.935838 0.35243 
0.112829 -0.993614 
0.448214 0.893926 
-0.989207 -0.146526 
0.500323 -0.865839 
-0.500218 -0.865899 
0.500283 0.865862 
0.500146 -0.865941 
0.98218 -0.187944 
-0.510199 -0.860056 
0.904707 -0.426034 
0.860381 0.509652 
0.11006 -0.993925 
-0.902797 0.430067 
-0.897673 0.440663 
-0.0228512 0.999739 
0.800198 0.599736 
-0.903237 0.429142 
-0.0341233 0.999418 
0.803967 0.594674 
-0.272872 -0.96205 
0.999064 -0.043253 
0.999918 -0.0128217 
0.99993 -0.0118216 
0.48568 -0.874136 
0.5139 0.85785 
0.999997 -0.00256985 
0.508269 0.861198 
0.496916 -0.867798 
1 0.000787008 
0.501315 0.865265 
0.495792 -0.868441 
-0.82932 -0.558774 
0.0268402 0.99964 
0.505915 0.862583 
0.499538 -0.866292 
0.5006 0.865678 
0.496112 -0.868259 
0.495131 -0.868818 
0.506277 0.862371 
0.85594 -0.517076 
-0.866353 -0.499433 
0.999999 -0.00157401 
0.500128 0.865951 
0.499994 -0.866029 
0.499681 -0.866209 
0.50002 0.866014 
0.888417 -0.459037 
0.859295 0.511481 
-0.0669098 0.997759 
-0.961329 0.275403 
-0.952981 0.303029 
-0.271717 0.962377 
0.691539 0.722339 
-0.627994 -0.778218 
-0.990848 0.134985 
0.430081 -0.90279 
-0.908567 0.417738 
-0.0337885 0.999429 
-0.794401 -0.607394 
-0.88491 -0.465762 
-0.811475 0.584387 
0.157371 0.98754 
0.962057 0.272848 
-0.213647 0.976911 
-0.872265 0.489034 
-0.597388 0.801953 
-0.595972 0.803006 
-0.987088 -0.160181 
0.465885 0.884846 
0.502689 0.864467 
0.499157 -0.866512 
-0.95085 0.309651 
-0.708375 -0.705837 
-0.190886 0.981612 
-0.734809 0.678274 
-0.927343 -0.374213 
0.277894 0.960612 
-0.801585 0.597881 
-0.807963 0.589234 
-0.892375 -0.451294 
0.177417 0.984136 
-0.856734 0.515759 
0.0796657 0.996822 
-0.863386 -0.504545 
-0.568571 0.822634 
-0.546397 0.837526 
-0.993684 -0.112214 
0.490513 0.871434 
-0.917628 0.397441 
-0.913895 0.40595 
-0.0544622 0.998516 
0.790074 0.613012 
-0.992519 0.122089 
-0.983512 0.180845 
-0.604793 -0.796383 
-0.322902 0.946432 
-0.970293 0.241933 
-0.972107 0.23454 
-0.658415 -0.752655 
-0.247632 0.968854 
0.499384 0.866381 
0.498125 -0.867105 
-0.678346 0.734742 
-0.952297 -0.305172 
0.345869 0.938283 
-0.806002 -0.591913 
-0.890456 0.45507 
-0.0106337 0.999943 
-0.989324 0.145734 
-0.990161 0.139934 
-0.588445 -0.808537 
-0.33976 0.940512 
-0.984025 0.178031 
-0.297222 0.954809 
0.622987 0.782232 
-0.784857 0.619677 
-0.793181 0.608986 
-0.90187 -0.432008 
0.205907 0.978572 
-0.772945 0.634473 
0.243109 0.969999 
-0.913806 -0.40615 
0.00539493 -0.999985 
0.859249 0.511557 
-0.00999694 0.99995 
-0.796027 -0.605261 
-0.907142 -0.420826 
0.225647 0.974209 
-0.988513 0.151135 
-0.592744 -0.805391 
-0.332973 0.942936 
0.513137 0.858307 
0.488247 -0.872705 
-0.350914 0.936408 
-0.567134 -0.823625 
-0.878107 0.478465 
-0.883972 0.46754 
-0.817924 -0.575326 
0.0109897 0.99994 
-0.968331 0.24967 
-0.664065 -0.747675 
-0.238679 0.971099 
0.192213 0.981353 
-0.896741 -0.442556 
-0.722851 0.691004 
0.300367 0.953824 
0.938391 0.345575 
-0.584879 -0.811121 
-0.994446 0.105251 
-0.372725 0.927942 
-0.465558 0.885017 
-0.496051 0.868294 
-0.998997 -0.0447709 
0.559038 0.829142 
-0.210987 0.977489 
-0.963235 0.268662 
0.684186 0.729307 
-0.257262 0.966342 
-0.652982 -0.757373 
-0.417125 0.908849 
-0.999813 0.0193589 
0.595529 0.803334 
-0.380011 0.924982 
-0.39202 0.919957 
0.656955 0.753929 
0.997272 -0.0738089 
-0.590262 0.807212 
-0.98721 -0.159424 
0.45847 0.88871 
0.344787 0.938681 
0.602819 -0.797878 
-0.714858 0.69927 
-0.938778 -0.344522 
0.304725 0.95244 
-0.953829 0.30035 
-0.69852 -0.715591 
-0.192555 0.981286 
-0.869283 0.494315 
-0.869164 0.494524 
-0.826493 -0.562947 
0.04049 0.99918 
-0.917794 0.397056 
-0.906992 0.421147 
-0.0412087 0.999151 
0.836518 0.547939 
-0.195782 0.980647 
-0.709387 -0.704819 
-0.872029 0.489454 
-0.823028 -0.568001 
0.0198603 0.999803 
-0.360399 0.932798 
-0.582304 -0.812971 
-0.920092 0.391702 
-0.809049 -0.587741 
-0.0621716 0.998065 
-0.0615531 0.998104 
-0.79334 -0.608779 
-0.579433 0.81502 
0.468869 0.883268 
0.99137 0.131094 
-0.305654 0.952143 
-0.985707 0.168469 
-0.613958 -0.789339 
-0.869207 0.494448 
0.0303807 0.999538 
0.826463 0.562992 
-0.220634 0.975357 
-0.950236 0.311531 
0.707998 0.706215 
-0.0241603 -0.999708 
-0.00644672 -0.999979 
0.849675 -0.527307 
-0.87375 -0.486376 
0.999988 -0.00484328 
0.999994 -0.00359503 
0.500004 0.866023 
0.498426 -0.866932 
0.99977 -0.0214439 
0.99983 -0.0184417 
0.501914 0.864918 
0.490904 -0.871213 
-0.0411437 -0.999153 
-0.87462 -0.484809 
0.840559 -0.54172 
0.0389829 -0.99924 
0.838976 -0.544168 
-0.84637 -0.532596 
0.162035 -0.986785 
0.932856 -0.360248 
-0.728358 -0.685197 
-0.96005 0.279829 
0.667398 0.744701 
-0.225501 0.974243 
0.430206 0.902731 
0.480578 0.876952 
0.98689 0.161395 
-0.58559 0.810608 
0.999995 -0.00329846 
0.999999 -0.00154229 
0.494601 -0.86912 
0.517606 0.855619 
0.999621 -0.0275311 
0.498088 0.867126 
0.488701 -0.872451 
0.855819 -0.517276 
0.835101 -0.550097 
0.1055 -0.994419 
0.946383 0.323047 
-0.00012647 1 
-0.811787 -0.583953 
0.648496 -0.761218 
0.617372 -0.786671 
0.999988 0.00487688 
-0.203288 -0.979119 
0.998874 -0.0474519 
0.49892 0.866648 
0.485618 -0.874171 
0.459852 0.887995 
-0.988891 -0.148644 
0.165959 0.986133 
-0.888651 -0.458584 
0.417829 -0.908525 
0.401682 -0.915779 
-0.504294 -0.863532 
0.987192 -0.159536 
0.999997 0.00235984 
0.999994 0.00336782 
0.498082 -0.86713 
0.501092 0.865394 
0.734273 -0.678854 
0.707756 -0.706457 
-0.0867959 -0.996226 
0.99181 0.127723 
-0.989637 0.143592 
0.710666 0.70353 
0.999998 0.00197204 
0.5009 0.865505 
0.499567 -0.866275 
0.900236 -0.435402 
0.888551 -0.458777 
0.15535 -0.987859 
0.904592 0.426278 
0.456337 -0.889807 
0.997792 -0.0664175 
0.514003 0.857788 
0.905947 -0.423391 
0.155746 -0.987797 
0.884625 0.466303 
0.482238 -0.87604 
0.516766 -0.856127 
-0.36072 -0.932674 
0.989224 -0.146407 
-0.268516 0.963275 
-0.972702 0.232059 
0.873542 -0.48675 
0.918656 0.395058 
0.149548 -0.988754 
0.585649 -0.810565 
-0.242776 -0.970082 
0.999401 -0.034599 
0.786676 -0.617366 
0.761114 -0.648618 
0.978086 0.208202 
-0.00678794 -0.999977 
0.999984 -0.00569706 
0.999983 -0.00582866 
0.491256 -0.871015 
0.510738 0.859736 
-0.0465429 -0.998916 
0.985779 0.168046 
0.999916 -0.0129514 
0.999659 -0.0261315 
0.529151 0.848528 
0.46883 -0.883289 
-0.349704 0.93686 
-0.99227 0.1241 
0.585745 0.810495 
-0.983368 0.181626 
-0.981027 0.193869 
-0.625365 -0.780332 
-0.291254 0.956646 
1 -0.000324919 
1 2.49906e-05 
0.500359 0.865818 
0.500404 -0.865792 
-0.792615 -0.609723 
-0.0446177 0.999004 
0.678361 -0.734729 
-0.16427 -0.986415 
0.998975 0.0452687 
1 -0.000936914 
0.50048 -0.865748 
0.500358 0.865819 
0.449777 -0.893141 
-0.395633 -0.918409 
0.984319 -0.176398 
0.403579 -0.914945 
0.983018 -0.183508 
-0.488967 -0.872302 
0.999995 -0.00305904 
0.505503 0.862825 
0.489458 -0.872027 
0.476088 -0.879398 
-0.508677 -0.860958 
0.932615 0.360873 
0.134421 -0.990924 
-0.515517 0.85688 
0.537657 0.843164 
-0.997493 -0.0707618 
-0.640554 0.767913 
-0.969929 -0.243387 
0.374271 0.927319 
0.654105 0.756404 
-0.390258 0.920706 
-0.998597 0.0529483 
0.0257291 0.999669 
-0.825868 -0.563864 
0.999972 -0.00746769 
0.499486 0.866322 
0.497054 -0.86772 
0.999949 -0.0100692 
0.499803 0.866139 
0.495312 -0.868715 
0.55097 -0.834525 
0.993746 -0.111668 
-0.321632 -0.946865 
0.999999 0.00109904 
0.50096 0.865471 
0.500145 -0.865942 
0.999614 -0.0277685 
0.999969 -0.00784367 
0.472324 -0.881425 
-0.549479 -0.835508 
0.811203 -0.584765 
0.0318108 -0.999494 
0.968676 0.248326 
-0.518934 -0.854814 
0.994084 -0.10861 
-0.834731 0.550657 
0.0389298 0.999242 
0.918544 0.395319 
0.291455 0.956584 
-0.934106 -0.356996 
0.0702198 -0.997532 
0.957917 0.287046 
0.999997 -0.00231249 
0.482424 -0.875938 
0.52551 0.850787 
1 0.000549725 
0.500511 0.86573 
0.500228 -0.865894 
1 0.000274931 
0.50026 -0.865875 
0.500364 0.865815 
0.997285 -0.0736373 
-0.281429 -0.959582 
-0.832605 -0.553868 
0.0497165 0.998763 
0.420679 -0.90721 
0.98041 -0.196967 
-0.428042 -0.903759 
-0.125278 -0.992122 
0.996301 0.0859291 
0.902861 -0.429934 
0.869687 0.493604 
0.115146 -0.993349 
1 0.000424416 
0.504131 0.863627 
0.491267 -0.871009 
0.999998 0.00174912 
0.492368 -0.870387 
0.502202 0.864751 
0.513836 0.857889 
0.491529 -0.870861 
0.00689765 -0.999976 
0.0076269 -0.999971 
0.862984 -0.505231 
-0.865907 -0.500204 
-0.463027 -0.886344 
0.979657 -0.200681 
0.999998 -0.00182386 
0.500417 0.865784 
0.499975 -0.86604 
0.463181 -0.886263 
-0.540228 -0.841519 
0.499665 -0.866219 
0.500484 0.865746 
-0.870635 -0.491929 
0.85725 -0.5149 
0.892161 -0.451718 
0.858846 0.512234 
0.0792687 -0.996853 
0.976997 0.213252 
-0.426217 0.904621 
-0.418297 0.90831 
0.562294 0.826937 
0.999542 -0.0302768 
0.999505 0.0314485 
-0.956164 0.292833 
-0.720797 -0.693146 
-0.971484 0.237103 
-0.24089 0.970552 
-0.987203 0.15947 
-0.598271 -0.801294 
-0.323694 0.946162 
-0.791476 0.611201 
-0.8049 0.59341 
0.190363 0.981714 
0.898498 0.438978 
-0.755081 0.655632 
-0.766577 0.642153 
0.258391 0.96604 
0.914436 0.404731 
-0.597086 0.802177 
-0.578998 0.815329 
-0.995294 -0.0969001 
0.483379 0.875411 
-0.393507 0.919321 
0.623028 0.7822 
0.998243 -0.0592535 
-0.970636 0.240552 
-0.972445 0.233132 
-0.246507 0.969141 
-0.653909 -0.756573 
-0.880757 0.473569 
-0.887599 0.460617 
-0.811372 -0.58453 
0.00631859 0.99998 
-0.951063 0.308998 
-0.705194 -0.709015 
-0.192386 0.981319 
-0.99899 0.044933 
0.649504 0.760358 
-0.965859 0.259067 
-0.67005 -0.742316 
-0.2288 0.973473 
-0.921258 -0.388953 
-0.741387 0.671078 
0.276976 0.960877 
0.00744534 -0.999972 
0.86958 -0.493791 
0.860778 0.50898 
-0.805139 0.593086 
-0.809398 0.587261 
0.177977 0.984035 
-0.892535 -0.450978 
-0.990721 0.135909 
0.238491 -0.971145 
0.472365 -0.881403 
-0.732241 0.681046 
-0.934744 -0.355321 
0.301467 0.953477 
-0.995758 -0.0920128 
0.512995 0.858391 
-0.9002 0.435478 
-0.893732 0.448601 
-0.0142046 0.999899 
0.800046 0.599939 
-0.915692 0.401882 
-0.911534 0.411224 
-0.0482363 0.998836 
0.788932 0.614481 
0.519271 0.85461 
0.491847 -0.870681 
-0.989021 0.147777 
-0.988899 0.148592 
-0.590884 -0.806757 
-0.330559 0.943785 
-0.985171 0.171577 
-0.29975 0.954018 
0.615889 0.787833 
0.500328 0.865836 
0.500464 -0.865757 
-0.989131 0.14704 
-0.593234 -0.80503 
-0.332106 0.943242 
-0.788814 0.614632 
-0.797219 0.603691 
0.205296 0.9787 
-0.897461 -0.441094 
-0.978107 0.208102 
-0.97519 0.221369 
-0.643111 -0.765773 
-0.270314 0.962772 
-0.778528 0.62761 
-0.902827 -0.430003 
0.222678 0.974892 
-0.281965 0.959425 
-0.634633 -0.772814 
-0.711417 0.702771 
-0.713103 0.701059 
-0.938422 -0.345491 
0.289007 0.957327 
-0.658936 -0.752199 
-0.969143 0.246501 
-0.237937 0.971281 
0.501718 0.865031 
0.497029 -0.867734 
-0.894171 -0.447725 
0.189866 0.98181 
-0.56706 -0.823677 
-0.99828 0.0586253 
0.418038 -0.90843 
-0.914215 0.405229 
-0.919527 0.393026 
-0.0787423 0.996895 
0.809102 0.587668 
-0.874641 0.484772 
-0.870138 0.492808 
-0.814126 -0.580689 
0.00723263 0.999974 
-0.53199 0.84675 
-0.522996 0.852335 
-0.99391 -0.110196 
0.513891 0.857856 
-0.958744 0.284269 
-0.962103 0.272685 
-0.685997 -0.727604 
-0.204258 0.978917 
-0.64892 -0.760856 
-0.258032 0.966136 
-0.219858 0.975532 
-0.676787 -0.736179 
-0.443096 0.896474 
-0.993089 -0.11736 
0.541083 0.840969 
0.49316 -0.869939 
0.497572 0.867423 
-0.889351 0.457226 
-0.80186 -0.597512 
-0.00178389 0.999998 
-0.593358 0.804939 
-0.990859 -0.134899 
0.465019 0.8853 
-0.227761 0.973717 
-0.950718 0.310056 
0.718773 0.695244 
-0.351366 -0.936238 
-0.955108 0.296258 
-0.693612 -0.720349 
-0.194241 0.980954 
-0.873593 0.486657 
-0.816535 -0.577296 
0.0138386 0.999904 
-0.372633 0.927979 
-0.583912 -0.811817 
-0.862937 -0.505311 
0.863449 -0.504435 
-0.549547 0.835463 
-0.566448 0.824098 
-0.992747 -0.120226 
0.485971 0.873975 
-0.845458 0.534042 
0.203137 0.97915 
0.889703 0.45654 
-0.906028 0.423218 
-0.02517 0.999683 
-0.794275 -0.607558 
-0.530939 0.84741 
-0.994249 -0.10709 
0.496723 0.867909 
-0.919332 0.393483 
-0.0592298 0.998244 
-0.789939 -0.613186 
-0.71658 0.697505 
0.297455 0.954736 
0.938564 0.345104 
-0.888326 0.459213 
-0.0858138 0.996311 
-0.821503 -0.570204 
-0.012374 -0.999923 
0.011916 -0.999929 
0.857945 -0.513741 
-0.875129 -0.483889 
-0.314471 0.949267 
-0.605618 -0.795755 
0.999997 0.00227807 
0.999999 -0.00157314 
0.53299 0.846122 
0.486257 -0.873816 
0.490536 0.871421 
0.55004 0.835138 
0.998827 -0.0484202 
-0.463915 0.88588 
0.864837 -0.502053 
0.846093 -0.533036 
0.125828 -0.992052 
0.943316 0.331895 
-0.125741 -0.992063 
-0.0474071 -0.998876 
0.805325 -0.592834 
-0.924001 -0.382391 
-0.993624 -0.11274 
0.673383 -0.739294 
0.860104 0.510119 
0.0291789 -0.999574 
0.601615 -0.798786 
0.633154 -0.774026 
0.999677 -0.0254316 
-0.212546 -0.977151 
0.999998 -0.00188655 
1 -0.0007995 
0.500672 0.865637 
0.500355 -0.86582 
0.019942 -0.999801 
0.0235377 -0.999723 
0.875018 -0.48409 
-0.864929 -0.501894 
0.999549 -0.0300308 
0.999842 -0.0177576 
0.485021 -0.874503 
0.497727 0.867334 
0.99998 -0.00625456 
0.999991 -0.00426803 
0.501073 0.865405 
0.498403 -0.866945 
0.534082 -0.845433 
0.498291 -0.86701 
-0.331278 -0.943533 
0.990352 -0.138572 
0.773526 -0.633765 
0.747619 -0.664128 
-0.0155081 -0.99988 
0.984037 0.177966 
0.87997 -0.47503 
0.930256 0.366911 
0.141839 -0.98989 
0.824196 -0.566305 
0.0961148 -0.99537 
0.953843 0.300307 
0.999442 -0.0334006 
0.5016 0.8651 
